6461|266280|0
6461|271253|0
6461|268828|0
6461|52320|-1
6461|6057|-1
6461|268916|0
6461|53182|0
6461|269050|0
6461|269134|0
6461|263495|0
6461|269278|0
6461|269295|0
6461|269308|0
6461|264000|0
6461|269352|0
6461|269470|0
6461|267652|0
6461|266938|0
6461|263400|0
6461|267071|0
6461|267232|0
6461|268224|0
6461|262589|0
6461|268285|0
6461|55081|-1
6461|8560|0
6461|41354|0
6461|9031|0
6762|5398|-1
6461|25521|0
6762|51499|-1
6762|49025|-1
6461|31122|0
6461|49183|0
6461|41913|0
3491|60447|-1
3491|34288|0
6461|29686|0
6461|20055|-1
6461|11272|-1
6461|12876|0
6461|46489|0
6461|4004|0
6461|54825|0
6461|9498|-1
6461|15435|0
6461|10310|0
6762|8309|-1
6461|28788|0
6461|200020|0
6461|13000|0
6762|12615|-1
3491|101|0
3491|55034|-1
6461|3742|0
3491|15133|0
6461|30029|-1
6461|7029|-1
209|394307|-1
6461|20303|-1
6461|8100|-1
3491|2516|0
209|1401|-1
6461|10886|-1
6461|54994|0
3491|18705|-1
6461|6653|-1
6461|11814|-1
3491|12200|0
6461|19752|0
3491|3856|0
6461|13414|0
3491|15412|0
3491|18450|-1
3491|6939|0
3491|22822|-1
3491|702|0
3491|21430|-1
6461|21320|0
6461|2603|0
3491|61461|-1
3491|37133|-1
3491|4635|0
3491|45489|-1
3491|4788|0
3491|8283|0
3491|58511|-1
3491|16552|-1
6461|8001|-1
6461|53703|-1
3491|23486|-1
209|395313|-1
209|23157|-1
6461|17378|-1
6461|43341|0
6762|43061|-1
6461|198736|0
3491|2119|0
6762|198128|-1
6461|12902|0
6461|29535|0
6762|50509|-1
6461|8804|0
6461|8282|0
6461|199579|0
6461|5390|0
3491|49607|-1
6461|42611|0
6461|44444|0
6461|3213|0
6762|29283|-1
3491|60486|-1
6762|42275|-1
6461|51149|-1
6461|41549|0
6461|1820|0
6461|8839|0
6762|50917|-1
6461|12496|0
6461|43406|0
1273|62014|-1
6461|202932|0
3491|49582|-1
6762|34927|-1
3491|31800|0
6461|44384|0
6461|34288|0
6461|12654|-1
6461|57653|0
6461|60171|0
6762|328780|-1
3491|45561|-1
3491|62597|-1
3491|63086|-1
3491|54092|-1
3491|132134|-1
6461|4651|0
3491|54201|-1
3491|13631|-1
6461|19045|-1
3491|33353|-1
6461|393780|-1
6461|55850|-1
3491|3900|-1
1273|60447|-1
3491|26415|-1
1273|31411|-1
6461|4788|0
45177|56171|-1
3491|138419|-1
3491|131651|-1
3491|703|0
3491|45474|-1
6461|24482|0
3491|12189|-1
6461|61732|0
6461|32425|-1
6461|7575|-1
6762|139831|-1
6461|2818|0
6461|680|0
6461|2200|0
6461|264237|0
6461|54113|0
6461|52951|0
6461|264031|0
6461|266214|0
6461|41690|0
3491|395174|-1
6461|26496|0
6461|18734|-1
6461|17072|-1
209|394546|-1
6461|32590|0
3491|328252|-1
6461|18450|-1
6461|26585|-1
6461|14453|0
6461|47787|-1
6762|6507|-1
6461|5071|-1
6461|30263|-1
6461|397373|-1
209|7838|-1
6461|265220|0
6461|271515|0
6461|262611|0
3491|327889|-1
6461|264013|0
6461|265126|0
6461|266014|0
6461|270814|0
6762|14979|-1
6762|60557|-1
6461|270750|0
6461|270960|0
6461|262422|0
6461|52774|0
6461|52814|0
6461|52818|0
6461|263378|0
6461|263389|0
6461|28337|0
6461|263600|0
6461|52542|0
6461|267484|0
6461|35676|0
6762|210232|-1
6461|271361|0
6461|271154|0
6461|13767|-1
6461|263609|0
6461|263633|0
3491|14754|-1
6461|7385|-1
6461|19531|-1
6762|199660|-1
6762|42567|-1
3491|14907|0
6461|48417|0
6461|200052|0
3491|60849|-1
6762|51333|-1
1273|201701|-1
6762|59811|-1
3491|42475|-1
6762|9137|-1
6762|197898|-1
6461|207995|0
3491|204080|-1
6762|9036|-1
6461|6717|0
6461|64475|0
1273|60729|-1
3491|9505|0
3491|137922|-1
6461|57|0
6461|812|0
6461|7843|0
3491|4862|0
6461|262738|0
6461|268764|0
6461|270890|0
6461|28265|0
6461|262684|0
6461|262702|0
6461|270918|0
6461|270792|0
6461|270714|0
6461|270342|0
6461|270332|0
6461|270454|0
6461|270455|0
6461|210|-1
6461|559|0
3491|19512|-1
6461|27425|-1
6461|81|-1
6461|14713|-1
1273|197000|-1
1273|25152|-1
1273|49009|-1
6461|3303|0
1273|250|-1
6461|8674|0
6762|24940|-1
3491|208379|-1
3491|23985|-1
6461|2486|0
6461|327814|0
209|62709|-1
6461|4557|-1
6461|53594|-1
209|14242|-1
3491|398539|-1
3491|27377|-1
6461|53429|-1
6461|7922|0
6461|270467|0
6461|270279|0
6461|61699|0
6461|15412|0
3491|10138|-1
3491|7589|-1
3491|25938|-1
3491|18258|-1
6461|33576|-1
6461|812|-1
6461|271302|0
3491|40748|-1
6461|272602|0
3491|30931|-1
3491|30132|0
1273|206813|-1
1273|213106|-1
6461|9318|0
6461|21478|0
6762|29438|-1
6461|19016|-1
6461|20504|0
3491|32478|-1
6667|43382|-1
3491|31083|-1
6461|6327|0
3491|13250|-1
1273|9299|-1
3491|45593|-1
3491|40555|-1
6762|11172|-1
3356|47764|-1
3356|32278|-1
3356|396268|-1
3491|36955|-1
6762|36692|-1
3356|398573|-1
3356|14165|-1
3356|398471|-1
3356|53684|-1
6762|62081|-1
6461|3292|0
3356|46348|-1
6461|20115|0
209|17143|-1
6461|12859|-1
12779|12414|0
3356|7973|-1
6461|16276|0
6461|14291|-1
6461|27324|-1
6461|394314|-1
12779|42755|0
12779|64049|0
6461|14140|-1
6461|266158|0
6461|263374|0
6461|396841|-1
12779|52551|0
6762|61599|-1
209|399290|-1
12779|262589|0
6461|19605|-1
6461|54632|-1
12779|396998|0
12779|61333|0
12779|48858|0
6461|22098|-1
6762|52668|-1
12779|59605|0
6461|20395|-1
6461|11172|-1
6461|45489|0
3356|17018|-1
3356|398563|-1
3491|53850|-1
3356|394147|-1
3356|394732|-1
3356|30054|-1
6762|9116|-1
3356|265244|-1
3356|32413|-1
3356|267437|-1
6461|268096|0
12779|4788|0
12779|50581|0
12779|12387|0
12779|58601|0
12779|54994|0
12779|12969|0
6762|61745|-1
6461|51978|0
6461|8218|-1
6461|266143|0
3356|52153|-1
6461|46455|-1
6461|12025|-1
6461|268715|0
6461|266919|0
12779|29314|0
12779|28146|0
12779|201201|0
12779|1267|0
3356|212261|-1
12779|199524|0
3356|53021|-1
