5400|8903|1
6939|8903|1
33891|8903|1
8218|8903|1
8220|8903|1
4455|8903|1
57463|8903|1
3257|12541|1
3320|12541|1
174|12541|1
4230|266480|1
19905|266480|1
10429|266480|1
269255|262648|1
8167|262648|1
4230|262648|1
4230|26607|1
52925|26607|1
262355|263428|1
4230|263428|1
8657|42863|1
10753|28369|1
4230|28369|1
262318|28369|1
4230|268498|1
3356|262412|1
4230|262412|1
53013|262412|1
271253|266574|1
4230|266574|1
4230|269400|1
16735|269400|1
10429|269400|1
52863|23128|1
4230|23128|1
3549|23128|1
1299|199434|1
12479|199434|1
199435|199434|1
6939|199434|1
34549|199434|1
4230|52891|1
264556|266141|1
4230|266521|1
16735|266521|1
10429|266521|1
4230|28151|1
16553|28151|1
16735|28151|1
8167|267262|1
4230|267262|1
8167|266443|1
4230|266443|1
28343|266443|1
263920|269255|1
267330|269255|1
4230|268153|1
23106|268153|1
264416|266172|1
4230|266172|1
4230|52628|1
7738|52628|1
14868|262318|1
3356|262318|1
6939|262318|1
4230|268536|1
61731|268536|1
262517|267940|1
265137|267940|1
4230|267940|1
4230|52970|1
14868|52970|1
10429|52970|1
3356|268475|1
4230|268475|1
29119|200030|1
12479|200030|1
6939|200030|1
34549|200030|1
202766|199435|1
27693|53017|1
4230|53017|1
3356|53017|1
52862|53017|1
10429|53017|1
3262|39328|1
203936|39328|1
6939|39328|1
34549|39328|1
1239|39328|1
25091|39328|1
4230|53007|1
14868|53007|1
4230|52523|1
16735|52523|1
10429|52523|1
4230|270856|1
14551|270856|1
2914|15699|1
8220|15699|1
174|15699|1
6939|15699|1
270735|267330|1
53087|267330|1
263920|267330|1
4230|53215|1
17222|53215|1
61884|264416|1
53237|263435|1
4230|263435|1
8167|263435|1
267613|263435|1
262462|263435|1
14840|26363|1
4230|26363|1
4230|26118|1
3549|26118|1
28598|26118|1
14840|26118|1
16735|26118|1
4230|28629|1
16735|28629|1
4230|28650|1
7738|28650|1
28323|28650|1
7738|264372|1
4230|264372|1
4230|61771|1
262355|61771|1
14868|61771|1
263629|269631|1
4230|269631|1
198949|48846|1
3356|48846|1
174|48846|1
3257|48846|1
6939|48846|1
4230|268807|1
3356|6253|1
15830|6253|1
4230|6253|1
2687|6253|1
7303|6253|1
3549|6253|1
7018|6253|1
4136|6253|1
29748|6253|1
262903|265193|1
4230|265193|1
4230|269527|1
266630|269527|1
266583|269527|1
4230|270318|1
264416|270318|1
8637|34471|1
174|34471|1
29119|34471|1
6453|34471|1
3257|34471|1
6939|34471|1
4230|263533|1
16735|263533|1
4230|52552|1
14868|52552|1
174|29117|1
6939|29117|1
15954|29117|1
34549|29117|1
25091|29117|1
41327|29117|1
1239|29117|1
4230|27652|1
3356|265490|1
4230|265490|1
10429|22876|1
4230|22876|1
28329|267585|1
4230|267585|1
264953|267585|1
4230|272775|1
16735|272775|1
28329|272775|1
4230|269421|1
10429|269421|1
4230|268147|1
16735|268147|1
264159|262299|1
4230|262299|1
8167|262299|1
262458|264529|1
4230|264529|1
28605|264529|1
3356|29748|1
1299|29748|1
174|29748|1
6939|29748|1
4637|29748|1
701|4136|1
3356|4136|1
174|4136|1
6939|4136|1
34549|4136|1
4230|271396|1
16735|271396|1
3356|19197|1
4775|19197|1
5606|19197|1
12912|19197|1
31252|19197|1
4230|19197|1
8220|19197|1
31242|19197|1
5483|19197|1
5488|19197|1
267420|266355|1
4230|266355|1
263124|266355|1
269258|266355|1
3356|24592|1
174|24592|1
2914|24592|1
6939|24592|1
34549|24592|1
53237|28616|1
4230|28616|1
4230|265132|1
4230|262762|1
3356|262762|1
10429|262762|1
8167|268356|1
4230|268356|1
28598|11993|1
4230|11993|1
3549|11993|1
16735|11993|1
10753|11993|1
3356|11993|1
14571|11993|1
10429|11993|1
4230|271171|1
14868|271171|1
4230|264957|1
10429|264957|1
4230|266245|1
4230|262390|1
10429|262390|1
263329|262390|1
271253|263378|1
4230|263378|1
3356|52756|1
4230|52756|1
4230|268759|1
16735|268759|1
8167|28646|1
4230|28646|1
15954|56958|1
3356|56958|1
174|56958|1
3257|56958|1
6939|56958|1
34549|56958|1
3303|56958|1
52925|52990|1
16735|52990|1
4230|52990|1
10429|52990|1
4230|271541|1
52545|271541|1
28343|271541|1
53062|271541|1
8167|262897|1
4230|262897|1
23106|263452|1
4230|263452|1
28329|263888|1
4230|263888|1
4230|52626|1
8167|52626|1
61945|52626|1
4230|264116|1
28329|264116|1
7738|14571|1
8167|14571|1
4230|265927|1
28173|265927|1
264275|266475|1
4230|266475|1
8167|266475|1
262253|266475|1
8167|267251|1
16735|267251|1
4230|267251|1
52906|267251|1
4230|263563|1
10429|263563|1
10429|52657|1
4230|52657|1
26615|52657|1
28598|52657|1
3356|264898|1
4230|264898|1
28189|264898|1
4230|268093|1
23106|264455|1
4230|264455|1
53158|264455|1
268696|28323|1
7738|28323|1
4230|28323|1
262288|28323|1
4230|262565|1
268200|262565|1
4230|23002|1
8167|266178|1
4230|266178|1
263566|266178|1
266583|61589|1
61614|61589|1
8167|61589|1
4230|61589|1
61832|265041|1
4230|265041|1
28368|265041|1
3356|9680|1
701|9680|1
174|9680|1
5511|9680|1
1299|9680|1
3462|9680|1
6762|9680|1
6939|9680|1
11164|9680|1
6667|9680|1
3356|2497|1
174|2497|1
1299|2497|1
2914|2497|1
3257|2497|1
6453|2497|1
6939|2497|1
6461|2497|1
3491|2497|1
1273|2497|1
22427|40065|1
1299|40065|1
3257|40065|1
6939|40065|1
4809|40065|1
138628|40065|1
4134|138950|1
53115|52906|1
2914|64050|1
51847|64050|1
3491|64050|1
1299|64050|1
4766|64050|1
17676|64050|1
23764|64050|1
9002|64050|1
3223|64050|1
7473|64050|1
4134|23650|1
6453|17676|1
1273|17676|1
8220|17676|1
6461|17676|1
3491|17676|1
12389|17676|1
1299|17676|1
1239|17676|1
2914|17676|1
7473|17676|1
4637|4780|1
15412|4780|1
2914|4780|1
9002|4780|1
9505|4780|1
6939|4780|1
4134|58461|1
4134|134774|1
6453|6421|1
8220|6421|1
4766|6421|1
6939|6421|1
7474|6421|1
4635|6421|1
24429|6421|1
4134|38283|1
57724|53587|1
2914|53587|1
6939|53587|1
21859|53587|1
58453|53587|1
17676|53587|1
59692|53587|1
4809|53587|1
4134|58466|1
45250|142135|1
141466|142135|1
4134|142135|1
23764|142135|1
136491|142135|1
133744|142135|1
3257|2516|1
1299|2516|1
3356|2516|1
6762|2516|1
6453|2516|1
6939|2516|1
174|2516|1
6461|2516|1
3491|2516|1
12389|2516|1
33154|4130|1
11164|4130|1
46887|4130|1
11537|4130|1
4812|109|1
6939|109|1
7018|109|1
3356|109|1
9498|109|1
4755|109|1
7545|109|1
1221|109|1
4657|109|1
3758|109|1
2381|103|1
3356|103|1
174|103|1
22335|103|1
11164|103|1
2698|394088|1
396955|394088|1
11164|394088|1
11537|394088|1
396955|396961|1
11164|396961|1
11537|396961|1
3356|396955|1
11164|396955|1
11537|396955|1
174|395717|1
54004|395717|1
6939|395717|1
8220|395717|1
3257|395717|1
6461|395717|1
17676|395717|1
1828|395717|1
21976|40591|1
11164|40591|1
11537|40591|1
2381|160|1
3356|160|1
174|160|1
11164|160|1
11537|160|1
701|18541|1
30069|18541|1
2914|18541|1
6453|18541|1
237|231|1
11164|231|1
11537|231|1
396955|62775|1
11164|62775|1
11537|62775|1
3356|10755|1
17356|10755|1
11164|10755|1
11537|10755|1
3356|2534|1
559|2534|1
11164|2534|1
11537|2534|1
209|32904|1
6461|32904|1
3356|32904|1
133115|133744|1
45250|133744|1
133073|133744|1
140570|136491|1
45250|136491|1
3257|33154|1
1299|33154|1
3356|33154|1
174|33154|1
5050|33154|1
1239|33154|1
26801|33154|1
6939|33154|1
142135|141466|1
141781|141466|1
142574|141466|1
141748|141466|1
149002|141466|1
174|62904|1
23033|62904|1
1299|62904|1
6939|62904|1
2914|62904|1
7819|62904|1
11403|62904|1
701|393490|1
2914|393490|1
6453|393490|1
11164|393490|1
101|3807|1
11164|3807|1
11537|3807|1
10886|393689|1
11164|393689|1
11537|393689|1
2914|33011|1
6939|33011|1
8220|33011|1
1299|46|1
21976|46|1
6939|46|1
11164|46|1
11537|46|1
1299|21976|1
2914|21976|1
11537|21976|1
18541|30069|1
7018|30069|1
2914|30069|1
293|398900|1
11164|398900|1
11537|398900|1
6939|3851|1
6461|3851|1
11164|3851|1
11537|3851|1
3356|3851|1
174|17356|1
19050|3527|1
11164|3527|1
11537|3527|1
3356|55|1
174|55|1
11164|55|1
11537|55|1
3356|25829|1
174|25829|1
11164|25829|1
11537|25829|1
11164|62532|1
11537|62532|1
1436|62532|1
174|26801|1
6939|26801|1
141750|149002|1
1299|7819|1
3356|7819|1
174|7819|1
2914|7819|1
6939|7819|1
141750|141748|1
141750|142574|1
141750|141781|1
11164|10466|1
11537|10466|1
174|2721|1
2722|2721|1
3257|2721|1
11164|2721|1
11537|2721|1
3257|27405|1
11164|27405|1
11537|27405|1
11745|27405|1
6461|14048|1
174|14048|1
11164|14048|1
11537|14048|1
11537|11317|1
2698|11317|1
2495|11317|1
5078|11317|1
33189|11317|1
7896|11317|1
2572|11317|1
11164|11317|1
46832|11317|1
57|11317|1
11164|46832|1
11537|46832|1
11317|46832|1
11164|36412|1
33287|36412|1
11537|36412|1
15029|19050|1
1299|40387|1
2381|40387|1
11164|40387|1
23473|40387|1
11537|40387|1
3257|2572|1
1299|2572|1
3356|2572|1
11164|2572|1
6939|2572|1
11537|2572|1
6461|1436|1
3356|1436|1
46887|1436|1
62532|1436|1
2381|3128|1
1299|3128|1
11164|3128|1
11537|3128|1
7018|3128|1
9304|141750|1
3491|141750|1
45250|141750|1
6939|557|1
174|557|1
13536|557|1
10578|557|1
11537|557|1
11164|557|1
11272|396926|1
11164|396926|1
11537|396926|1
2381|3676|1
1299|3676|1
11164|3676|1
3257|3676|1
11537|3676|1
6122|3676|1
2698|3676|1
14263|33189|1
11164|33189|1
11537|33189|1
11317|33189|1
6939|7896|1
7029|7896|1
11537|7896|1
11164|7896|1
11714|7896|1
11164|10437|1
11537|10437|1
174|11745|1
10578|11745|1
27405|11745|1
6461|210|1
174|210|1
11164|210|1
33660|210|1
209|210|1
15305|210|1
11537|210|1
2381|57|1
6939|57|1
32097|57|1
1299|57|1
11164|57|1
6461|57|1
3257|57|1
11537|57|1
396450|3701|1
11164|3701|1
174|3701|1
2152|3701|1
3356|3701|1
4600|3701|1
6939|3701|1
174|40581|1
3257|40581|1
6939|40581|1
11164|40581|1
11537|40581|1
6939|2495|1
174|2495|1
1299|2495|1
11537|2495|1
11164|2495|1
6939|2698|1
3257|2698|1
11317|2698|1
11537|2698|1
11164|2698|1
6122|2698|1
2381|2698|1
3257|5078|1
6939|5078|1
174|5078|1
11164|5078|1
11317|5078|1
11537|5078|1
1299|5078|1
3257|32440|1
174|32440|1
11164|32440|1
6939|32440|1
11537|32440|1
3356|32440|1
34549|32440|1
3257|22742|1
174|22742|1
6939|22742|1
11164|22742|1
11537|22742|1
7018|237|1
1299|237|1
6939|237|1
11164|237|1
11537|237|1
3303|237|1
11537|19782|1
13335|19782|1
6939|19782|1
2381|19782|1
22335|19782|1
1299|19782|1
13807|19782|1
174|11272|1
2914|11272|1
6461|11272|1
6939|11272|1
396926|11272|1
174|6122|1
3676|6122|1
7029|6122|1
2698|6122|1
6939|6122|1
11232|14263|1
209|11714|1
6939|11714|1
7029|11714|1
7896|11714|1
174|81|1
6461|81|1
3356|81|1
7018|81|1
11426|81|1
11164|81|1
1299|14041|1
6939|14041|1
3356|14041|1
11164|14041|1
7922|33660|1
3356|33660|1
7018|600|1
3356|600|1
11164|600|1
7106|600|1
11537|4600|1
2153|4600|1
198949|396450|1
4134|4811|1
4812|4811|1
3356|9505|1
1299|9505|1
2914|9505|1
6939|9505|1
174|9505|1
11164|9505|1
40065|9505|1
137409|9505|1
9002|9505|1
58453|9505|1
4134|23724|1
4809|23724|1
3491|9924|1
2914|9924|1
9002|9924|1
3356|9924|1
4637|9924|1
15412|9924|1
7473|9924|1
9505|9924|1
174|9924|1
6939|9924|1
4837|9929|1
4134|9929|1
140591|9929|1
174|9929|1
1239|9929|1
10099|9929|1
3320|9929|1
4809|4812|1
4134|4812|1
701|703|1
9498|703|1
174|703|1
6939|703|1
7473|703|1
2914|703|1
2764|703|1
4134|4847|1
4809|4847|1
23724|4847|1
58453|9808|1
58807|9808|1
4134|9808|1
4837|9808|1
56048|9808|1
24400|9808|1
3356|4809|1
1299|4809|1
23764|4809|1
4134|4809|1
3320|4809|1
20485|4809|1
2914|4809|1
24429|4809|1
3491|4809|1
37662|4809|1
3356|9957|1
174|9957|1
4766|9957|1
2914|9957|1
6939|9957|1
58453|9957|1
4788|9957|1
4635|9957|1
23764|9957|1
2687|9957|1
7473|4804|1
7474|4804|1
15412|4804|1
4637|203724|1
174|203724|1
14618|203724|1
29838|203724|1
6939|203724|1
6461|203724|1
3356|203724|1
3257|203724|1
33891|203724|1
19151|203724|1
6453|8151|1
2914|8151|1
701|8151|1
1299|8151|1
1239|8151|1
3356|8151|1
174|8151|1
6939|8151|1
3257|8151|1
262914|8151|1
8641|34123|1
50509|34123|1
12695|34123|1
6939|34123|1
20485|34123|1
174|15966|1
3257|15966|1
39686|15966|1
6939|15966|1
34549|15966|1
1239|15966|1
37100|15966|1
57724|29182|1
20485|29182|1
31500|29182|1
29226|29182|1
35598|29182|1
48166|29182|1
9002|29182|1
20764|29182|1
12695|29182|1
1299|29182|1
47638|210062|1
6939|210062|1
51945|210062|1
34549|210062|1
25091|210062|1
33891|210062|1
29075|210062|1
1239|210062|1
52320|210062|1
35280|210062|1
23764|12387|1
4455|12387|1
33891|12387|1
9002|12387|1
6730|12387|1
37271|37363|1
5511|37363|1
6939|37363|1
37468|37363|1
29075|37363|1
135391|140591|1
6453|140591|1
9808|24400|1
174|41695|1
6939|41695|1
8468|41695|1
2914|41695|1
34549|41695|1
25091|41695|1
29075|41695|1
35280|41695|1
1239|41695|1
9808|56048|1
4766|9857|1
3786|9857|1
4837|140886|1
4837|139099|1
56041|139099|1
30167|262914|1
32098|262914|1
16509|14618|1
4837|139136|1
56041|139136|1
4811|55990|1
131574|55990|1
138950|55990|1
23724|55990|1
138421|55990|1
4808|55990|1
58466|55990|1
134542|55990|1
4816|55990|1
139203|55990|1
4837|139007|1
4837|24139|1
58461|24139|1
4837|63704|1
4837|17968|1
4837|23841|1
4837|137539|1
4837|133118|1
4837|63565|1
4837|45074|1
58466|137718|1
23724|137718|1
4811|137718|1
138950|137718|1
58542|137718|1
136958|137718|1
138421|137718|1
9808|56041|1
32098|30167|1
4837|23851|1
4837|139836|1
4837|134543|1
4837|58852|1
4811|37963|1
4837|37963|1
17621|37963|1
58461|37963|1
136195|37963|1
23724|37963|1
4816|37963|1
58466|37963|1
4808|37963|1
135061|37963|1
58541|59009|1
4837|59009|1
4837|4859|1
56042|4859|1
4837|131519|1
4847|137735|1
4837|137735|1
58563|137735|1
4808|137735|1
4837|136959|1
4847|17969|1
4837|17969|1
4837|63722|1
4837|140707|1
4837|131577|1
3257|8928|1
4837|23771|1
9808|23771|1
4835|23771|1
4837|146822|1
56046|146822|1
58461|21856|1
4837|21856|1
4837|140717|1
4837|9306|1
4847|9306|1
4847|59074|1
4837|59074|1
4809|38378|1
4837|38378|1
9808|56042|1
38283|63561|1
4837|24143|1
4847|24143|1
4847|56012|1
4837|56012|1
4808|56012|1
56048|56012|1
134417|56012|1
4837|59003|1
4837|139154|1
58540|139154|1
134810|63701|1
4837|63701|1
4837|45113|1
9808|56046|1
140330|38057|1
17621|38057|1
9929|38057|1
4837|38057|1
4812|9812|1
4837|9812|1
3356|19174|1
174|19174|1
4837|19174|1
701|19174|1
4837|63581|1
4837|4789|1
4538|4789|1
45474|45560|1
3491|45560|1
4837|45560|1
134774|23848|1
4811|23848|1
4847|23848|1
138421|23848|1
135061|23848|1
4837|23848|1
17638|17430|1
4837|17430|1
45629|132513|1
10099|132513|1
135391|132513|1
4837|132513|1
23650|134417|1
23724|45062|1
58461|45062|1
4837|45062|1
4808|45062|1
4837|134544|1
9381|134544|1
9808|134810|1
4837|10206|1
4837|140979|1
4837|140716|1
4837|135061|1
4837|134542|1
4837|138421|1
4837|133119|1
4837|140726|1
9929|140726|1
1299|9873|1
6939|9873|1
58453|9873|1
45430|9873|1
24337|9873|1
9931|9873|1
4837|9873|1
4837|17622|1
9929|17622|1
4837|17623|1
9929|17623|1
4837|136958|1
4766|38105|1
3786|38105|1
9318|131811|1
3786|131811|1
3786|9847|1
4766|9847|1
4766|18169|1
3786|18169|1
4766|9684|1
3786|9684|1
3786|45387|1
4766|10042|1
3786|10042|1
4766|55628|1
3786|55628|1
18302|9643|1
3786|9643|1
4766|18338|1
3786|18338|1
4766|9696|1
3786|9696|1
9318|55626|1
3786|55626|1
3786|23582|1
9318|23582|1
9318|55594|1
3786|55594|1
4766|131835|1
3786|131835|1
4766|9703|1
3786|9703|1
9318|17596|1
3786|17596|1
4766|9972|1
3786|9972|1
4766|55622|1
3786|55622|1
9318|55584|1
3786|55584|1
3786|38707|1
4766|17580|1
3786|17580|1
3786|23975|1
4766|38674|1
3786|38674|1
4766|23554|1
9318|23554|1
3786|23554|1
9318|18302|1
4766|10192|1
3786|10192|1
4766|18298|1
9318|18298|1
1237|18298|1
3786|18298|1
4766|131815|1
3786|131815|1
1237|24026|1
3786|55601|1
9318|17834|1
4766|17834|1
3786|17834|1
4766|38104|1
3786|38104|1
9318|10177|1
3786|10177|1
4766|9647|1
9318|9647|1
3786|9647|1
9318|131832|1
3786|131832|1
3786|18373|1
4766|18373|1
9318|18373|1
4766|55621|1
3786|55621|1
4766|45993|1
3786|45993|1
3786|7557|1
4766|7557|1
4766|18341|1
3786|18341|1
9318|9493|1
9848|9493|1
3786|9493|1
9318|18332|1
3786|18332|1
9498|58664|1
3356|58664|1
4755|58664|1
4637|58664|1
1221|58664|1
8220|58664|1
3786|58664|1
9318|9852|1
4766|9852|1
3786|9852|1
4766|18158|1
9318|18158|1
3786|18158|1
4766|2563|1
3786|2563|1
4766|38126|1
3786|38126|1
4766|131827|1
3786|131827|1
3786|9632|1
3786|45987|1
4766|9320|1
3786|9320|1
9318|9773|1
3786|9773|1
3786|131858|1
4766|131858|1
9457|17583|1
3786|17583|1
3356|17583|1
4766|9707|1
3786|9707|1
9848|18309|1
3786|18309|1
4766|17578|1
3786|17578|1
3786|45990|1
4766|17611|1
3786|17611|1
3786|18295|1
9318|18295|1
3786|9953|1
9318|9767|1
3786|9767|1
9318|10172|1
3786|10172|1
9318|9578|1
4766|9578|1
3786|9578|1
4766|131819|1
3786|131819|1
4766|9575|1
3786|9575|1
4766|45404|1
3786|45404|1
4766|10197|1
9318|10197|1
3786|10197|1
9270|10197|1
9318|9776|1
4766|9776|1
3786|9776|1
4766|18331|1
3786|18331|1
1237|9488|1
4766|9488|1
9318|9488|1
3786|9488|1
4766|9849|1
3786|9849|1
4766|24027|1
3786|24027|1
4766|23564|1
3786|23564|1
9318|45368|1
3786|45368|1
4766|9524|1
9318|9524|1
3786|9524|1
3786|9322|1
9318|141405|1
3786|141405|1
9318|9781|1
9848|9781|1
3786|9781|1
4766|45380|1
3786|45380|1
3786|9769|1
9286|17877|1
3786|17877|1
4766|23568|1
3786|23568|1
3786|131851|1
4766|9270|1
7660|9270|1
23855|9270|1
24490|9270|1
9318|9641|1
3786|9641|1
4766|38418|1
3786|38418|1
9848|38686|1
3786|38686|1
3786|9316|1
4766|9968|1
3786|9968|1
9318|17581|1
3786|17581|1
3786|131799|1
3786|17858|1
4766|17594|1
3786|17594|1
1237|2385|1
4766|3976|1
3786|3976|1
4766|38428|1
9318|38428|1
3786|38428|1
4766|23590|1
3786|23590|1
4766|38420|1
3786|38420|1
3786|45980|1
4766|38089|1
9318|38089|1
3786|38089|1
9318|10183|1
3786|10183|1
4766|9490|1
3786|9490|1
4766|38667|1
3786|38667|1
9318|38667|1
4766|18038|1
3786|18038|1
3786|23571|1
4766|10156|1
3786|10156|1
4766|23983|1
3786|23983|1
3786|9782|1
3786|18176|1
9318|18326|1
4766|18326|1
3786|18326|1
4766|131873|1
3786|131873|1
4766|9273|1
3786|9273|1
3786|10174|1
9318|10174|1
4766|131096|1
3786|131096|1
45400|10161|1
3786|10161|1
3786|23908|1
9457|23908|1
9318|23908|1
4766|23908|1
1237|9489|1
3786|9489|1
4766|10184|1
3786|10184|1
3786|18333|1
9318|10179|1
3786|10179|1
4766|9686|1
1237|9686|1
3786|9686|1
4766|17616|1
3786|17616|1
4766|131093|1
3786|131093|1
3786|9274|1
4766|38124|1
3786|38124|1
9318|38688|1
4766|38688|1
4766|9631|1
3786|9631|1
9318|38431|1
3786|38431|1
3786|10055|1
9318|10055|1
1237|9275|1
3786|9275|1
4766|45401|1
9318|45401|1
3786|45401|1
17841|45400|1
3786|46010|1
4766|46010|1
9457|45361|1
4766|45361|1
9318|45361|1
3786|45361|1
3786|9688|1
4766|10088|1
3786|10088|1
4766|38427|1
3786|38427|1
4766|55606|1
3786|55606|1
9318|7558|1
4766|7558|1
3786|7558|1
3786|55585|1
4766|9778|1
3786|9778|1
4766|38098|1
9848|38098|1
3786|38098|1
4766|23714|1
3786|23714|1
4766|55598|1
3786|55598|1
4766|9855|1
3786|9855|1
4766|38087|1
3786|38087|1
4766|18343|1
9318|18343|1
3786|18343|1
9318|10185|1
4766|10185|1
3786|10185|1
29684|46071|1
57187|46071|1
38082|46071|1
8529|46071|1
4787|46071|1
8452|46071|1
50010|46071|1
9299|46071|1
47886|46071|1
15802|46071|1
3786|18319|1
9318|17582|1
3786|17582|1
3786|4663|1
9318|4663|1
4766|10040|1
3786|10040|1
1237|10052|1
4766|10052|1
9318|10052|1
3786|10052|1
4766|17873|1
3786|17873|1
3786|9276|1
3786|10198|1
4766|9577|1
9318|9577|1
9848|9577|1
3786|9577|1
9848|9527|1
3786|9527|1
9318|38424|1
3786|38424|1
4766|10196|1
9318|10196|1
3786|10196|1
4766|23586|1
3786|23586|1
3786|131839|1
9457|131839|1
4766|9571|1
9848|9571|1
3786|9571|1
3786|4793|1
4766|4793|1
38158|4787|1
136106|4787|1
35753|29684|1
35819|29684|1
39386|29684|1
55002|29684|1
4766|17615|1
3786|17615|1
9318|23560|1
3786|23560|1
9318|17574|1
45400|17574|1
3786|17574|1
4766|55613|1
3786|55613|1
9848|18317|1
9318|18317|1
3786|18317|1
3786|45402|1
4766|7626|1
3786|7626|1
9318|18314|1
4766|18314|1
3786|18314|1
3786|38393|1
4766|136209|1
206264|136209|1
3786|136209|1
132721|136209|1
23764|136209|1
3786|23589|1
4766|9784|1
9318|9784|1
3786|9784|1
4766|18315|1
3786|18315|1
4766|10058|1
9318|10058|1
3786|10058|1
4766|17863|1
3786|17863|1
3786|9951|1
9318|9634|1
4766|9634|1
3786|9634|1
3786|18328|1
4766|38131|1
3786|38131|1
9318|9868|1
4766|9868|1
3786|9868|1
4766|38129|1
3786|38129|1
4766|38111|1
3786|38111|1
4766|23573|1
3786|23573|1
4766|55611|1
3786|55611|1
4766|17850|1
6939|132721|1
9304|132721|1
3786|131809|1
9318|9841|1
3786|9841|1
4766|45964|1
3786|45964|1
4766|9777|1
3786|9777|1
4766|9628|1
3786|9628|1
3786|65146|1
4766|17862|1
9318|17862|1
1237|17862|1
3786|17862|1
9270|17862|1
4766|17588|1
9318|17588|1
3786|17588|1
9318|131864|1
3786|131864|1
4766|4790|1
3786|4790|1
18302|10194|1
3786|10194|1
4766|23591|1
3786|23591|1
9318|45384|1
3786|45384|1
3786|3813|1
3356|36819|1
209|36819|1
15305|36819|1
3786|36819|1
4657|36819|1
4637|36819|1
9457|36819|1
4766|131855|1
3786|131855|1
3786|9765|1
4766|10190|1
3786|10190|1
9848|17592|1
3786|17592|1
4766|17592|1
18302|17592|1
9318|10072|1
3786|10072|1
4766|18164|1
9318|18164|1
3786|18164|1
9318|9693|1
3786|9693|1
4766|131850|1
3786|131850|1
4766|17841|1
9318|17841|1
45400|17841|1
4766|9629|1
3786|9629|1
3786|10063|1
1237|10063|1
9318|9709|1
9848|9709|1
3786|9709|1
4766|9638|1
9318|9638|1
3786|9638|1
3786|10053|1
4766|10053|1
4766|3748|1
3786|3748|1
4766|131816|1
3786|131816|1
3257|19637|1
9498|19637|1
8220|19637|1
4755|19637|1
3356|19637|1
7545|19637|1
3491|19637|1
9930|19637|1
6461|19637|1
13335|19637|1
3786|142005|1
2914|142005|1
9318|142005|1
3491|142005|1
9848|38676|1
9457|38676|1
4766|38676|1
3786|131886|1
9318|23971|1
3786|23971|1
9318|45394|1
3786|45394|1
3786|9753|1
4766|9753|1
4766|18305|1
9318|18305|1
9848|18305|1
3786|18305|1
9848|3608|1
3786|3608|1
3786|55632|1
6453|45445|1
4766|45445|1
3786|45445|1
3786|18312|1
9318|17587|1
3786|17587|1
4766|9843|1
3786|9843|1
